458.0,10.0,6.0,200.0,604.0,487.0,82.0,87.0,87.0,52.0,42.0,34.0,36.0,34.0,50.0,45.0,54.0,53.0,46.0,38.0,57.0,70.0,49.0,64.0,62.0,67.0,72.0,107.0,103.0,134.0,150.0,167.0,206.0,279.0,284.0,348.0,443.0,489.0,574.0,588.0,678.0,821.0,1009.0,1189.0,1460.0,1758.0,2169.0,2715.0,3054.0,3786.0,4434.0,5316.0,6406.0,7401.0,9125.0,10536.0,12301.0,14167.0,16482.0,18357.0,20516.0,22250.0,23280.0,245764.0,1
2015.0,807.0,176.0,79.0,61.0,38.0,54.0,49.0,66.0,63.0,67.0,50.0,68.0,34.0,31.0,37.0,37.0,45.0,69.0,54.0,35.0,54.0,60.0,72.0,77.0,78.0,94.0,83.0,109.0,116.0,134.0,154.0,189.0,192.0,198.0,235.0,240.0,295.0,321.0,333.0,365.0,427.0,490.0,542.0,572.0,667.0,809.0,850.0,1006.0,1191.0,1337.0,1634.0,2039.0,2401.0,2973.0,3820.0,4992.0,6708.0,9625.0,14465.0,23219.0,42116.0,91822.0,565393.0,1
488.0,13.0,14.0,195.0,837.0,245.0,80.0,48.0,44.0,61.0,60.0,57.0,55.0,53.0,59.0,66.0,55.0,43.0,62.0,53.0,67.0,75.0,81.0,88.0,91.0,98.0,108.0,106.0,136.0,124.0,154.0,183.0,203.0,249.0,251.0,325.0,374.0,413.0,508.0,616.0,736.0,901.0,1114.0,1316.0,1646.0,2024.0,2338.0,2759.0,3225.0,3959.0,4728.0,5708.0,6750.0,7945.0,9408.0,11036.0,12783.0,14569.0,16430.0,18097.0,19680.0,20964.0,21884.0,244954.0,0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,2.0,7.0,5.0,14.0,18.0,24.0,21.0,34.0,47.0,31.0,44.0,59.0,75.0,112.0,146.0,241.0,341.0,424.0,712.0,999.0,962.0,937.0,1226.0,1394.0,1383.0,1608.0,1998.0,2468.0,3122.0,3904.0,5181.0,7056.0,9554.0,12550.0,17471.0,23197.0,31294.0,43184.0,59404.0,81148.0,110487.0,148523.0,194314.0,243391.0,288055.0,1848542.0,0
399.0,9.0,3.0,191.0,632.0,410.0,89.0,49.0,40.0,33.0,63.0,51.0,50.0,38.0,39.0,42.0,29.0,49.0,44.0,50.0,60.0,65.0,62.0,60.0,78.0,95.0,134.0,161.0,178.0,175.0,211.0,227.0,229.0,265.0,292.0,362.0,414.0,526.0,604.0,698.0,807.0,1034.0,1260.0,1477.0,1768.0,2063.0,2513.0,2903.0,3403.0,4074.0,4872.0,5551.0,6462.0,7869.0,9006.0,10513.0,12328.0,13875.0,16231.0,17837.0,19877.0,21231.0,22424.0,245208.0,0
10494.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,10.0,21.0,16.0,40.0,94.0,201.0,379.0,702.0,1141.0,1748.0,2538.0,4201.0,7940.0,17211.0,38236.0,90498.0,235818.0,1286695.0,0
473.0,0.0,2.0,40.0,742.0,166.0,76.0,111.0,76.0,58.0,32.0,7.0,7.0,7.0,6.0,3.0,2.0,8.0,5.0,8.0,6.0,3.0,6.0,12.0,6.0,7.0,7.0,20.0,17.0,31.0,38.0,43.0,56.0,70.0,80.0,140.0,144.0,210.0,256.0,322.0,415.0,534.0,610.0,808.0,1088.0,1267.0,1775.0,2070.0,2681.0,3268.0,4006.0,4833.0,6023.0,7379.0,8872.0,10776.0,12563.0,14809.0,17008.0,19343.0,21610.0,23498.0,25134.0,248119.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,35.0,43.0,90.0,77.0,110.0,102.0,80.0,117.0,70.0,104.0,117.0,137.0,169.0,226.0,194.0,249.0,390.0,530.0,408.0,135.0,189.0,391.0,588.0,580.0,533.0,496.0,972.0,1245.0,1542.0,668.0,268.0,45.0,34.0,56.0,70.0,121.0,115.0,206.0,364.0,566.0,1022.0,2049.0,4014.0,5756.0,15379.0,35095.0,83235.0,202315.0,505578.0,1121351.0,5089649.0,0
57.0,4.0,2.0,6.0,5.0,4.0,3.0,7.0,6.0,12.0,5.0,8.0,9.0,10.0,15.0,14.0,10.0,14.0,10.0,18.0,16.0,16.0,20.0,34.0,37.0,48.0,54.0,65.0,86.0,66.0,80.0,105.0,113.0,143.0,124.0,192.0,213.0,221.0,262.0,301.0,399.0,727.0,1569.0,2171.0,1383.0,1082.0,659.0,938.0,1240.0,2043.0,1249.0,1060.0,1165.0,1534.0,2271.0,3598.0,6205.0,11582.0,25122.0,60338.0,162019.0,453414.0,1122290.0,5211415.0,1
789.0,4.0,6.0,7.0,8.0,9.0,8.0,16.0,13.0,8.0,10.0,20.0,14.0,21.0,40.0,60.0,66.0,73.0,79.0,46.0,53.0,46.0,54.0,72.0,84.0,109.0,133.0,134.0,157.0,155.0,127.0,95.0,103.0,161.0,115.0,73.0,92.0,101.0,115.0,135.0,129.0,142.0,127.0,139.0,117.0,125.0,130.0,206.0,241.0,296.0,398.0,542.0,719.0,970.0,1362.0,1895.0,2947.0,4693.0,7748.0,13398.0,23532.0,45684.0,86190.0,425349.0,1
676.0,71.0,41.0,36.0,33.0,28.0,35.0,25.0,26.0,29.0,26.0,40.0,26.0,28.0,41.0,27.0,35.0,40.0,24.0,51.0,46.0,36.0,62.0,102.0,70.0,27.0,24.0,20.0,23.0,42.0,48.0,57.0,37.0,29.0,47.0,48.0,58.0,59.0,81.0,77.0,156.0,385.0,585.0,129.0,5.0,7.0,9.0,12.0,22.0,40.0,50.0,106.0,169.0,317.0,545.0,877.0,1529.0,2679.0,4811.0,9984.0,23286.0,56658.0,121626.0,560114.0,0
543.0,2.0,6.0,14.0,5.0,12.0,10.0,11.0,10.0,5.0,7.0,6.0,10.0,6.0,9.0,7.0,10.0,9.0,14.0,18.0,20.0,23.0,24.0,15.0,20.0,17.0,12.0,30.0,16.0,22.0,20.0,20.0,16.0,28.0,22.0,29.0,49.0,70.0,104.0,209.0,346.0,362.0,442.0,525.0,538.0,576.0,553.0,414.0,282.0,346.0,576.0,823.0,1152.0,1699.0,2615.0,4044.0,6354.0,10408.0,16347.0,27064.0,41913.0,62321.0,84350.0,471508.0,1
1484.0,123.0,107.0,163.0,245.0,197.0,286.0,162.0,52.0,25.0,28.0,48.0,77.0,70.0,69.0,72.0,103.0,166.0,83.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,9.0,11.0,16.0,18.0,20.0,31.0,34.0,61.0,100.0,113.0,215.0,303.0,466.0,597.0,708.0,939.0,1123.0,1492.0,2524.0,4134.0,7408.0,15585.0,34006.0,83521.0,626855.0,0
7716.0,9.0,6.0,15.0,6.0,14.0,9.0,14.0,4.0,11.0,7.0,6.0,9.0,5.0,2.0,11.0,25.0,33.0,30.0,35.0,30.0,6.0,5.0,7.0,4.0,10.0,13.0,22.0,26.0,11.0,18.0,8.0,22.0,27.0,28.0,28.0,40.0,38.0,15.0,20.0,15.0,68.0,107.0,45.0,51.0,79.0,39.0,42.0,39.0,53.0,93.0,221.0,259.0,412.0,630.0,1107.0,1623.0,3185.0,5982.0,14519.0,35733.0,89973.0,232856.0,1301411.0,1
751.0,37.0,53.0,55.0,42.0,58.0,45.0,54.0,56.0,62.0,60.0,50.0,67.0,85.0,66.0,91.0,79.0,74.0,74.0,74.0,89.0,89.0,97.0,132.0,131.0,149.0,162.0,130.0,176.0,172.0,178.0,162.0,189.0,193.0,175.0,205.0,192.0,216.0,250.0,284.0,277.0,332.0,331.0,354.0,456.0,480.0,588.0,616.0,833.0,1066.0,1248.0,1599.0,2110.0,2724.0,3719.0,5006.0,6840.0,9714.0,13722.0,19869.0,29684.0,45008.0,65715.0,384565.0,1
2515.0,70.0,69.0,371.0,873.0,182.0,176.0,160.0,119.0,147.0,146.0,124.0,131.0,145.0,145.0,135.0,143.0,139.0,126.0,152.0,170.0,173.0,183.0,189.0,167.0,219.0,203.0,221.0,196.0,251.0,259.0,270.0,308.0,325.0,361.0,421.0,437.0,549.0,639.0,693.0,806.0,1000.0,1225.0,1331.0,1646.0,1874.0,2206.0,2515.0,3067.0,3558.0,4440.0,5262.0,6341.0,7532.0,8804.0,10380.0,12256.0,13632.0,15792.0,17493.0,19040.0,20290.0,21485.0,247515.0,0
2386.0,849.0,480.0,402.0,355.0,369.0,390.0,338.0,197.0,116.0,74.0,57.0,54.0,67.0,82.0,105.0,92.0,48.0,45.0,34.0,32.0,45.0,36.0,50.0,47.0,50.0,62.0,81.0,68.0,89.0,105.0,111.0,165.0,165.0,172.0,227.0,265.0,300.0,285.0,294.0,384.0,415.0,576.0,720.0,931.0,1204.0,1673.0,2464.0,3282.0,4495.0,6150.0,8707.0,13049.0,19366.0,28645.0,42653.0,64038.0,95222.0,141606.0,208828.0,302805.0,427184.0,570767.0,3084495.0,0
445.0,2.0,3.0,286.0,766.0,170.0,66.0,53.0,22.0,42.0,66.0,45.0,38.0,35.0,25.0,25.0,27.0,23.0,36.0,20.0,26.0,31.0,38.0,41.0,39.0,35.0,47.0,33.0,51.0,44.0,68.0,75.0,101.0,123.0,125.0,168.0,171.0,242.0,317.0,342.0,467.0,598.0,743.0,937.0,1175.0,1382.0,1690.0,2054.0,2597.0,3187.0,3835.0,4625.0,5804.0,6994.0,8632.0,10452.0,12331.0,14521.0,17049.0,19469.0,21771.0,23969.0,25570.0,247628.0,0
836.0,23.0,28.0,157.0,875.0,333.0,115.0,131.0,114.0,101.0,139.0,112.0,98.0,99.0,93.0,79.0,93.0,98.0,120.0,106.0,101.0,113.0,123.0,129.0,150.0,157.0,155.0,171.0,191.0,155.0,170.0,175.0,209.0,230.0,254.0,286.0,349.0,357.0,480.0,575.0,685.0,793.0,937.0,1194.0,1430.0,1793.0,2081.0,2598.0,3029.0,3614.0,4333.0,5064.0,5990.0,7166.0,8471.0,10102.0,11589.0,13804.0,16221.0,18382.0,20493.0,22502.0,24176.0,247065.0,1
10487.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,4.0,3.0,7.0,13.0,9.0,13.0,12.0,19.0,21.0,25.0,38.0,31.0,45.0,79.0,98.0,170.0,301.0,554.0,1093.0,1676.0,2976.0,5183.0,9905.0,20331.0,43265.0,97627.0,230900.0,1273106.0,1
1696.0,26.0,23.0,19.0,20.0,22.0,27.0,24.0,20.0,20.0,25.0,21.0,19.0,21.0,24.0,29.0,34.0,30.0,27.0,31.0,33.0,25.0,30.0,24.0,33.0,27.0,33.0,27.0,32.0,29.0,39.0,35.0,28.0,25.0,33.0,33.0,30.0,56.0,41.0,61.0,167.0,430.0,1014.0,790.0,841.0,538.0,114.0,103.0,138.0,164.0,190.0,240.0,348.0,536.0,765.0,1337.0,2322.0,4599.0,9414.0,19363.0,36707.0,64142.0,100685.0,489259.0,0
5.0,2.0,0.0,2.0,5.0,3.0,7.0,9.0,9.0,17.0,22.0,45.0,26.0,23.0,34.0,34.0,20.0,16.0,32.0,27.0,25.0,40.0,44.0,76.0,94.0,174.0,201.0,216.0,219.0,210.0,221.0,223.0,250.0,240.0,198.0,152.0,102.0,76.0,64.0,68.0,75.0,60.0,60.0,78.0,66.0,79.0,126.0,148.0,203.0,331.0,452.0,736.0,1073.0,1657.0,2399.0,3625.0,5365.0,7877.0,12327.0,19168.0,30647.0,50845.0,77413.0,389965.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,7.0,8.0,8.0,22.0,16.0,30.0,123.0,483.0,1185.0,1199.0,440.0,73.0,52.0,62.0,41.0,69.0,74.0,79.0,92.0,123.0,140.0,166.0,263.0,335.0,479.0,707.0,1025.0,979.0,1973.0,2850.0,4072.0,6027.0,8561.0,12547.0,18641.0,27921.0,42331.0,62710.0,84824.0,456256.0,0
2.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,2.0,8.0,7.0,10.0,5.0,10.0,1.0,12.0,7.0,5.0,15.0,26.0,32.0,40.0,43.0,69.0,71.0,80.0,67.0,109.0,94.0,139.0,221.0,448.0,595.0,701.0,412.0,197.0,154.0,85.0,116.0,96.0,116.0,146.0,171.0,178.0,145.0,271.0,331.0,409.0,540.0,696.0,911.0,1315.0,1924.0,1759.0,4005.0,6405.0,10558.0,17498.0,28512.0,44628.0,66450.0,89031.0,457145.0,0
1012.0,6.0,5.0,1.0,0.0,2.0,9.0,5.0,7.0,12.0,7.0,12.0,11.0,13.0,22.0,18.0,17.0,10.0,10.0,24.0,27.0,17.0,30.0,45.0,91.0,118.0,152.0,165.0,171.0,105.0,123.0,103.0,80.0,35.0,18.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,17.0,33.0,51.0,72.0,128.0,195.0,252.0,373.0,482.0,688.0,1277.0,2590.0,5150.0,11804.0,28040.0,59016.0,280273.0,0
476.0,7.0,12.0,393.0,708.0,170.0,73.0,65.0,63.0,72.0,71.0,41.0,68.0,42.0,50.0,47.0,50.0,57.0,59.0,74.0,84.0,67.0,64.0,100.0,85.0,103.0,130.0,143.0,159.0,166.0,181.0,228.0,241.0,268.0,336.0,378.0,477.0,563.0,604.0,681.0,842.0,1039.0,1246.0,1445.0,1771.0,2037.0,2495.0,2928.0,3359.0,4018.0,4652.0,5684.0,6915.0,8024.0,9488.0,10874.0,12521.0,14455.0,15800.0,17884.0,19199.0,20694.0,21741.0,245025.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,10.0,28.0,25.0,59.0,79.0,158.0,116.0,253.0,238.0,421.0,347.0,861.0,649.0,800.0,473.0,763.0,773.0,509.0,1128.0,758.0,1198.0,578.0,577.0,141.0,149.0,61.0,125.0,84.0,225.0,207.0,429.0,678.0,795.0,1899.0,1999.0,5219.0,5901.0,15318.0,17581.0,46121.0,53054.0,141689.0,164817.0,441067.0,486831.0,1066120.0,4616567.0,0
393.0,5.0,3.0,234.0,861.0,218.0,33.0,50.0,73.0,45.0,52.0,28.0,35.0,29.0,42.0,38.0,40.0,33.0,51.0,41.0,57.0,41.0,50.0,61.0,69.0,83.0,79.0,87.0,124.0,125.0,147.0,199.0,207.0,272.0,328.0,405.0,512.0,564.0,639.0,744.0,781.0,958.0,1049.0,1283.0,1549.0,1965.0,2341.0,2860.0,3464.0,4037.0,4984.0,5977.0,7201.0,8456.0,9796.0,11390.0,13189.0,14926.0,16407.0,17975.0,19086.0,20527.0,21773.0,242721.0,0
104.0,259.0,140.0,78.0,111.0,126.0,136.0,62.0,45.0,45.0,35.0,43.0,35.0,37.0,31.0,37.0,35.0,44.0,35.0,40.0,39.0,40.0,42.0,45.0,66.0,49.0,75.0,92.0,75.0,67.0,96.0,91.0,132.0,152.0,150.0,189.0,231.0,287.0,395.0,369.0,325.0,361.0,516.0,681.0,870.0,1316.0,1953.0,2807.0,3718.0,4714.0,6632.0,9637.0,13077.0,18608.0,26249.0,37353.0,52744.0,75372.0,105871.0,146680.0,198752.0,253590.0,305832.0,1873910.0,0
620.0,17.0,21.0,160.0,971.0,234.0,76.0,83.0,65.0,67.0,60.0,73.0,76.0,63.0,65.0,95.0,81.0,75.0,74.0,107.0,87.0,102.0,105.0,121.0,125.0,166.0,153.0,167.0,199.0,199.0,246.0,252.0,297.0,347.0,422.0,511.0,609.0,717.0,748.0,789.0,917.0,1100.0,1277.0,1496.0,1753.0,2104.0,2537.0,3078.0,3463.0,4040.0,5076.0,5796.0,7047.0,8018.0,9526.0,10886.0,12674.0,14115.0,15894.0,17767.0,18918.0,20628.0,21295.0,242942.0,0
197.0,206.0,158.0,94.0,80.0,85.0,107.0,111.0,109.0,60.0,48.0,53.0,56.0,51.0,58.0,65.0,68.0,61.0,47.0,60.0,71.0,72.0,69.0,95.0,118.0,109.0,107.0,139.0,163.0,184.0,221.0,273.0,310.0,392.0,467.0,565.0,733.0,932.0,1143.0,1400.0,1772.0,2300.0,2927.0,3603.0,4562.0,5994.0,7624.0,9876.0,12465.0,15934.0,20246.0,25921.0,33163.0,42317.0,53432.0,66743.0,82766.0,101985.0,123152.0,147261.0,172445.0,197504.0,217666.0,1784733.0,0
420.0,3.0,2.0,297.0,758.0,120.0,82.0,76.0,22.0,13.0,45.0,42.0,46.0,31.0,35.0,35.0,18.0,29.0,30.0,24.0,29.0,29.0,36.0,33.0,46.0,30.0,50.0,52.0,58.0,59.0,52.0,94.0,93.0,102.0,134.0,152.0,191.0,246.0,295.0,378.0,436.0,542.0,628.0,836.0,1041.0,1227.0,1634.0,2097.0,2377.0,3064.0,3762.0,4640.0,5594.0,6785.0,8223.0,10323.0,12214.0,14565.0,16636.0,19506.0,21776.0,23932.0,26070.0,249597.0,0
1678.0,44.0,25.0,28.0,25.0,32.0,28.0,35.0,42.0,36.0,43.0,57.0,58.0,65.0,57.0,76.0,76.0,61.0,84.0,71.0,93.0,95.0,85.0,134.0,179.0,208.0,240.0,235.0,230.0,262.0,208.0,252.0,244.0,259.0,292.0,294.0,313.0,330.0,357.0,383.0,445.0,501.0,535.0,622.0,615.0,770.0,838.0,930.0,968.0,964.0,1151.0,1402.0,1592.0,1871.0,2237.0,2911.0,3495.0,4876.0,7360.0,12137.0,22277.0,46150.0,99716.0,529830.0,0
10488.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,3.0,4.0,9.0,35.0,91.0,256.0,978.0,1014.0,1154.0,1748.0,2485.0,5361.0,15734.0,50606.0,169860.0,1438157.0,0
473.0,2.0,10.0,435.0,449.0,138.0,73.0,84.0,91.0,37.0,15.0,9.0,15.0,11.0,12.0,12.0,16.0,12.0,16.0,23.0,21.0,19.0,17.0,30.0,30.0,25.0,38.0,46.0,56.0,71.0,78.0,95.0,112.0,133.0,187.0,203.0,250.0,266.0,375.0,409.0,489.0,727.0,848.0,1142.0,1459.0,1672.0,2060.0,2444.0,2962.0,3782.0,4495.0,5585.0,6708.0,8038.0,9645.0,11323.0,13221.0,15162.0,17360.0,18858.0,20576.0,21938.0,22865.0,244039.0,0
10493.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,3.0,8.0,8.0,24.0,24.0,34.0,63.0,79.0,141.0,191.0,342.0,594.0,998.0,1666.0,2874.0,4331.0,6572.0,10870.0,18404.0,32057.0,57839.0,110046.0,223170.0,1217161.0,1
187.0,26.0,23.0,30.0,23.0,32.0,29.0,48.0,48.0,55.0,59.0,70.0,67.0,82.0,85.0,98.0,138.0,145.0,140.0,125.0,148.0,145.0,137.0,132.0,161.0,177.0,182.0,222.0,270.0,260.0,272.0,328.0,312.0,404.0,364.0,371.0,356.0,336.0,381.0,453.0,547.0,555.0,629.0,514.0,456.0,423.0,434.0,413.0,507.0,519.0,604.0,689.0,879.0,1091.0,1335.0,1699.0,2336.0,3277.0,5136.0,9073.0,17737.0,40984.0,99908.0,538649.0,0
189.0,4.0,2.0,4.0,2.0,4.0,5.0,2.0,8.0,2.0,6.0,7.0,4.0,7.0,7.0,8.0,2.0,4.0,3.0,4.0,8.0,8.0,5.0,4.0,10.0,11.0,9.0,9.0,9.0,6.0,8.0,7.0,12.0,17.0,18.0,22.0,33.0,27.0,50.0,76.0,63.0,89.0,134.0,228.0,307.0,426.0,612.0,727.0,1035.0,1489.0,1791.0,2330.0,3118.0,4183.0,5838.0,7709.0,10654.0,14969.0,20628.0,29629.0,43477.0,62921.0,87016.0,486436.0,1
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,8.0,17.0,33.0,22.0,47.0,32.0,45.0,53.0,43.0,37.0,48.0,116.0,176.0,370.0,639.0,561.0,460.0,290.0,122.0,101.0,51.0,49.0,7.0,26.0,7.0,23.0,22.0,16.0,16.0,20.0,19.0,40.0,51.0,58.0,173.0,198.0,606.0,349.0,472.0,819.0,1277.0,1557.0,2345.0,3719.0,6069.0,10188.0,18486.0,34507.0,64591.0,545569.0,0
10492.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,2.0,7.0,6.0,13.0,3.0,18.0,21.0,27.0,43.0,89.0,212.0,384.0,653.0,1018.0,1384.0,2238.0,3826.0,6888.0,14780.0,34351.0,84804.0,228200.0,1308525.0,0
480.0,33.0,64.0,76.0,44.0,11.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,5.0,5.0,9.0,7.0,6.0,13.0,20.0,19.0,42.0,37.0,44.0,45.0,49.0,60.0,77.0,120.0,157.0,203.0,303.0,405.0,570.0,712.0,1076.0,1574.0,2220.0,2926.0,4126.0,6202.0,9169.0,14733.0,24890.0,47734.0,273026.0,1
3571.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,8.0,12.0,6.0,7.0,7.0,10.0,6.0,3.0,5.0,11.0,4.0,12.0,10.0,13.0,8.0,8.0,11.0,10.0,17.0,17.0,18.0,23.0,37.0,35.0,48.0,38.0,70.0,66.0,64.0,81.0,96.0,83.0,122.0,124.0,157.0,183.0,213.0,244.0,256.0,315.0,371.0,439.0,597.0,811.0,1326.0,1409.0,1857.0,3115.0,5389.0,8988.0,16628.0,30398.0,67208.0,639300.0,0
741.0,20.0,22.0,16.0,26.0,25.0,22.0,28.0,26.0,21.0,29.0,32.0,32.0,25.0,32.0,28.0,24.0,22.0,24.0,32.0,32.0,25.0,26.0,24.0,34.0,41.0,25.0,25.0,30.0,43.0,35.0,42.0,40.0,52.0,41.0,44.0,46.0,61.0,71.0,82.0,92.0,95.0,116.0,201.0,298.0,385.0,608.0,915.0,913.0,903.0,757.0,704.0,810.0,1011.0,1339.0,1863.0,2704.0,3981.0,6142.0,10437.0,18094.0,34516.0,72067.0,431459.0,0
30.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,6.0,4.0,2.0,4.0,5.0,5.0,5.0,6.0,8.0,7.0,18.0,29.0,47.0,71.0,117.0,120.0,180.0,210.0,271.0,291.0,194.0,141.0,124.0,96.0,74.0,86.0,177.0,254.0,363.0,259.0,205.0,137.0,77.0,38.0,41.0,47.0,50.0,55.0,104.0,137.0,271.0,494.0,659.0,891.0,1182.0,1884.0,3075.0,5950.0,11261.0,22628.0,48098.0,107805.0,538618.0,0
113.0,8.0,5.0,2.0,3.0,7.0,2.0,1.0,2.0,6.0,7.0,8.0,6.0,14.0,10.0,33.0,22.0,14.0,13.0,16.0,20.0,36.0,42.0,75.0,68.0,89.0,100.0,150.0,149.0,176.0,202.0,156.0,165.0,100.0,84.0,93.0,62.0,62.0,76.0,57.0,44.0,36.0,47.0,66.0,77.0,137.0,141.0,250.0,287.0,311.0,445.0,515.0,584.0,794.0,1181.0,1645.0,2471.0,4159.0,6926.0,12241.0,23008.0,45594.0,96380.0,499067.0,1
253.0,286.0,160.0,95.0,128.0,143.0,127.0,61.0,58.0,42.0,58.0,46.0,54.0,50.0,47.0,46.0,45.0,49.0,58.0,61.0,56.0,67.0,56.0,72.0,80.0,83.0,66.0,97.0,113.0,111.0,121.0,161.0,149.0,158.0,197.0,288.0,412.0,450.0,662.0,740.0,813.0,878.0,1170.0,1485.0,1898.0,2421.0,3086.0,3881.0,5372.0,7444.0,9947.0,13650.0,18319.0,24899.0,33944.0,46067.0,62677.0,85338.0,113464.0,149809.0,193264.0,237104.0,275051.0,1847741.0,0
32.0,1.0,3.0,5.0,2.0,1.0,3.0,3.0,7.0,4.0,5.0,7.0,3.0,4.0,10.0,11.0,11.0,16.0,14.0,18.0,12.0,13.0,24.0,24.0,20.0,32.0,32.0,42.0,40.0,63.0,81.0,108.0,112.0,189.0,163.0,150.0,167.0,157.0,212.0,326.0,382.0,440.0,467.0,408.0,411.0,373.0,400.0,437.0,629.0,717.0,746.0,918.0,1216.0,1683.0,2222.0,3003.0,4296.0,6042.0,8741.0,13781.0,23085.0,42955.0,80596.0,454237.0,0
81.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,8.0,4.0,3.0,15.0,12.0,8.0,20.0,23.0,36.0,39.0,62.0,110.0,175.0,271.0,469.0,909.0,1928.0,2541.0,3490.0,5555.0,9318.0,17692.0,35121.0,75008.0,439504.0,0
5.0,7.0,29.0,43.0,26.0,13.0,28.0,33.0,41.0,21.0,22.0,35.0,47.0,26.0,19.0,16.0,11.0,13.0,17.0,15.0,22.0,11.0,15.0,18.0,20.0,17.0,15.0,23.0,13.0,29.0,34.0,21.0,55.0,165.0,255.0,241.0,368.0,284.0,276.0,306.0,273.0,436.0,246.0,273.0,201.0,194.0,248.0,190.0,357.0,463.0,611.0,752.0,978.0,775.0,1442.0,1792.0,2663.0,3725.0,4003.0,10543.0,24348.0,58533.0,120133.0,501204.0,0
3074.0,51.0,92.0,84.0,73.0,45.0,40.0,22.0,9.0,2.0,3.0,9.0,8.0,23.0,15.0,9.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,5.0,9.0,4.0,9.0,10.0,11.0,15.0,24.0,28.0,43.0,57.0,75.0,112.0,161.0,233.0,315.0,475.0,648.0,992.0,1437.0,2136.0,3531.0,5456.0,9198.0,15678.0,27874.0,54005.0,110349.0,547400.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,10.0,16.0,12.0,50.0,233.0,362.0,583.0,862.0,875.0,753.0,973.0,1075.0,1053.0,1200.0,643.0,464.0,466.0,296.0,299.0,448.0,264.0,124.0,118.0,118.0,163.0,269.0,411.0,595.0,886.0,1330.0,2232.0,3698.0,6370.0,11294.0,20672.0,38945.0,75152.0,148308.0,297242.0,594064.0,1061393.0,4803557.0,1
